t_ms,run_idx,sheet_idx,js_heap_used_mb,js_heap_total_mb,js_heap_limit_mb,wasm_heap_cv_mb,wasm_heap_yolo_mb,event_loop_lag_ms,cpu_load_proxy,platform,timestamp,session_label
90625.5,1,113,214.58,214.58,1077.65,0.00,0.00,4.38,0.0438,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
90808.5,1,114,214.58,214.58,1077.65,154.13,0.00,83.00,0.8300,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
90953.9,1,114,214.58,214.58,1077.65,154.13,0.00,45.41,0.4541,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
91093.6,1,114,214.58,214.58,1077.65,154.13,0.00,39.71,0.3971,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
91194.8,1,114,214.58,214.58,1077.65,154.13,0.00,1.22,0.0122,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
91297.0,1,114,214.58,214.58,1077.65,154.13,0.00,2.13,0.0213,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
91399.3,1,114,214.58,214.58,1077.65,0.00,0.00,2.34,0.0234,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
91580.9,1,115,214.58,214.58,1077.65,154.13,0.00,81.60,0.8160,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
91750.7,1,115,214.58,214.58,1077.65,154.13,0.00,69.76,0.6976,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
91926.0,1,115,214.58,214.58,1077.65,154.13,0.00,75.31,0.7531,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
92027.7,1,115,214.58,214.58,1077.65,154.13,0.00,1.70,0.0170,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
92129.3,1,115,214.58,214.58,1077.65,154.13,0.00,1.61,0.0161,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
92232.2,1,115,214.58,214.58,1077.65,0.00,0.00,2.93,0.0293,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
92413.3,1,115,214.58,214.58,1077.65,0.00,0.00,81.08,0.8108,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
92594.5,1,116,214.58,214.58,1077.65,0.00,0.00,81.18,0.8118,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
92775.5,1,116,214.58,214.58,1077.65,154.13,0.00,81.05,0.8105,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
92876.6,1,116,214.58,214.58,1077.65,154.13,0.00,1.05,0.0105,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
92979.0,1,116,214.58,214.58,1077.65,154.13,0.00,2.48,0.0248,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
93081.3,1,116,214.58,214.58,1077.65,0.00,0.00,2.22,0.0222,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
93262.0,1,117,214.58,214.58,1077.65,154.13,0.00,80.75,0.8075,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
93449.6,1,117,214.58,214.58,1077.65,154.13,0.00,87.56,0.8756,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
93620.3,1,117,214.58,214.58,1077.65,154.13,0.00,70.67,0.7067,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
93722.1,1,117,214.58,214.58,1077.65,154.13,0.00,1.89,0.0189,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
93823.6,1,117,214.58,214.58,1077.65,154.13,0.00,1.41,0.0141,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
93924.9,1,117,214.58,214.58,1077.65,0.00,0.00,1.35,0.0135,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
94106.2,1,118,214.58,214.58,1077.65,154.13,0.00,81.27,0.8127,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
94262.3,1,118,214.58,214.58,1077.65,154.13,0.00,56.14,0.5614,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
94405.6,1,118,214.58,214.58,1077.65,154.13,0.00,43.29,0.4329,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
94506.3,1,118,214.58,214.58,1077.65,154.13,0.00,0.67,0.0067,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
94607.1,1,118,214.58,214.58,1077.65,154.13,0.00,0.78,0.0078,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
94708.6,1,118,214.58,214.58,1077.65,0.00,0.00,1.55,0.0155,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
94890.5,1,118,214.58,214.58,1077.65,0.00,0.00,81.88,0.8188,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
95071.2,1,119,214.58,214.58,1077.65,154.13,0.00,80.72,0.8072,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
95228.2,1,119,214.58,214.58,1077.65,154.13,0.00,56.96,0.5696,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
95329.3,1,119,214.58,214.58,1077.65,154.13,0.00,1.14,0.0114,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
95431.3,1,119,214.58,214.58,1077.65,154.13,0.00,2.02,0.0202,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
95533.4,1,119,214.58,214.58,1077.65,0.00,0.00,2.01,0.0201,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
95715.8,1,120,214.58,214.58,1077.65,154.13,0.00,82.47,0.8247,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
95879.4,1,120,214.58,214.58,1077.65,0.00,0.00,63.53,0.6353,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
96060.0,1,120,214.58,214.58,1077.65,154.13,0.00,80.64,0.8064,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
96161.6,1,120,214.58,214.58,1077.65,154.13,0.00,1.62,0.0162,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
96263.6,1,120,214.58,214.58,1077.65,154.13,0.00,2.00,0.0200,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
96365.2,1,120,214.58,214.58,1077.65,0.00,0.00,1.60,0.0160,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
96546.4,1,121,214.58,214.58,1077.65,154.13,0.00,81.13,0.8113,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
96693.5,1,121,214.58,214.58,1077.65,0.00,0.00,47.16,0.4716,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
96874.5,1,121,214.58,214.58,1077.65,154.13,0.00,80.98,0.8098,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
96976.8,1,121,214.58,214.58,1077.65,154.13,0.00,2.36,0.0236,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
97078.3,1,121,214.58,214.58,1077.65,154.13,0.00,1.46,0.0146,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
97180.6,1,121,214.58,214.58,1077.65,0.00,0.00,2.31,0.0231,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
97361.5,1,122,214.58,214.58,1077.65,154.13,0.00,80.87,0.8087,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
97542.8,1,122,214.58,214.58,1077.65,154.13,0.00,81.35,0.8135,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
97723.2,1,122,214.58,214.58,1077.65,154.13,0.00,80.34,0.8034,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
97824.5,1,122,214.58,214.58,1077.65,154.13,0.00,1.36,0.0136,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
97927.8,1,122,214.58,214.58,1077.65,154.13,0.00,3.32,0.0332,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
98030.6,1,122,214.58,214.58,1077.65,0.00,0.00,2.73,0.0273,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
98214.5,1,123,214.58,214.58,1077.65,154.13,0.00,83.92,0.8392,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
98373.8,1,123,214.58,214.58,1077.65,154.13,0.00,59.32,0.5932,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
98538.5,1,123,214.58,214.58,1077.65,154.13,0.00,64.73,0.6473,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
98640.0,1,123,214.58,214.58,1077.65,154.13,0.00,1.48,0.0148,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
98741.9,1,123,214.58,214.58,1077.65,154.13,0.00,1.84,0.0184,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
98843.1,1,123,214.58,214.58,1077.65,0.00,0.00,1.23,0.0123,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
99024.3,1,124,214.58,214.58,1077.65,154.13,0.00,81.20,0.8120,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
99162.6,1,124,214.58,214.58,1077.65,0.00,0.00,38.33,0.3833,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
99343.6,1,124,214.58,214.58,1077.65,154.13,0.00,80.98,0.8098,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
99444.8,1,124,214.58,214.58,1077.65,154.13,0.00,1.20,0.0120,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
99546.4,1,124,214.58,214.58,1077.65,154.13,0.00,1.56,0.0156,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
99649.4,1,124,214.58,214.58,1077.65,0.00,0.00,3.03,0.0303,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
99830.5,1,125,214.58,214.58,1077.65,154.13,0.00,81.10,0.8110,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
100040.5,1,125,214.58,214.58,1077.65,154.13,0.00,109.96,1.0996,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
100194.8,1,125,214.58,214.58,1077.65,154.13,0.00,54.33,0.5433,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
100296.9,1,125,214.58,214.58,1077.65,154.13,0.00,2.14,0.0214,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
100398.3,1,125,214.58,214.58,1077.65,154.13,0.00,1.35,0.0135,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
100501.1,1,125,214.58,214.58,1077.65,0.00,0.00,2.81,0.0281,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
100683.7,1,126,214.58,214.58,1077.65,154.13,0.00,82.61,0.8261,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
100863.4,1,126,214.58,214.58,1077.65,154.13,0.00,79.68,0.7968,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
101043.0,1,126,214.58,214.58,1077.65,154.13,0.00,79.66,0.7966,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
101144.5,1,126,214.58,214.58,1077.65,154.13,0.00,1.44,0.0144,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
101246.5,1,126,214.58,214.58,1077.65,154.13,0.00,1.98,0.0198,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
101349.2,1,126,214.58,214.58,1077.65,0.00,0.00,2.70,0.0270,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
101531.0,1,126,214.58,214.58,1077.65,0.00,0.00,81.85,0.8185,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
101713.1,1,127,214.58,214.58,1077.65,0.00,0.00,82.13,0.8213,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
101894.0,1,127,214.58,214.58,1077.65,154.13,0.00,80.89,0.8089,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
101997.1,1,127,214.58,214.58,1077.65,154.13,0.00,3.06,0.0306,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
102098.9,1,127,214.58,214.58,1077.65,154.13,0.00,1.79,0.0179,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
102201.6,1,127,214.58,214.58,1077.65,0.00,0.00,2.73,0.0273,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
102383.1,1,128,214.58,214.58,1077.65,154.13,0.00,81.52,0.8152,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
102513.2,1,128,214.58,214.58,1077.65,154.13,0.00,30.03,0.3003,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
102688.1,1,128,214.58,214.58,1077.65,154.13,0.00,74.92,0.7492,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
102789.6,1,128,214.58,214.58,1077.65,154.13,0.00,1.55,0.0155,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
102892.3,1,128,214.58,214.58,1077.65,154.13,0.00,2.71,0.0271,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
102994.5,1,128,214.58,214.58,1077.65,0.00,0.00,2.17,0.0217,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
103181.2,1,128,214.58,214.58,1077.65,0.00,0.00,86.66,0.8666,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
103362.1,1,129,214.58,214.58,1077.65,0.00,0.00,80.88,0.8088,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
103542.9,1,129,214.58,214.58,1077.65,154.13,0.00,80.84,0.8084,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
103644.6,1,129,214.58,214.58,1077.65,154.13,0.00,1.66,0.0166,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
103746.2,1,129,214.58,214.58,1077.65,154.13,0.00,1.62,0.0162,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
103849.3,1,129,214.58,214.58,1077.65,0.00,0.00,3.11,0.0311,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:12:17.435Z,"batch-detect yolocorner mobile n=179"
